battery_power,blue,clock_speed,dual_sim,fc,four_g,int_memory,m_dep,mobile_wt,n_cores,pc,px_height,px_width,ram,sc_h,sc_w,talk_time,three_g,touch_screen,wifi,price_range,screen_area,log_ram,log_battery_power,log_int_memory,battery_power_bin,ram_bin,int_memory_bin
-0.3153104279666196,1,0.0953052005668042,0,1.7762224770538384,0.0,-0.940885195041818,-1.3962503390255787,-0.7998358577363481,1.5231135404493257,0.6751459732990334,0.6195746110062038,0.21459742305715554,-1.260778067052872,-0.07212176375794281,-0.8647972491697863,0.9133031910571687,1,1,1,0,24.0,6.630683385642372,7.00397413672268,2.772588722239781,1,0,0
-0.9640575048587796,0,0.5856213449619383,1,-0.07166949438083071,0.0,1.0459536132232545,-0.7020398900894964,-1.5638336252855731,0.6482546550574253,0.3445332544154861,0.7618507440612461,0.09192034362348088,1.2400077823202798,-1.7347244660065242,-0.4055783087818456,-0.9173305853652978,1,0,1,3,20.0,8.151909872940905,6.704414354964107,3.9512437185814275,0,3,3
-1.4124896948509043,1,-1.253064196519815,1,-0.533642487239498,1.0,1.3770934146007667,-1.0491451145575375,-1.4789449844467704,-0.6640336730304253,-0.481998542793382,0.5292405582728436,-0.8223710974388114,0.25334079897615264,1.3529662667408413,2.120125863351828,1.0963665686994153,1,1,1,1,270.0,7.783224016336037,6.428105272684596,4.060443010546419,0,2,3
-1.5604495544929757,1,0.8307794171595057,1,-0.9956154800981653,1.0,-0.7753152943530619,0.6863810077826679,-0.12072673102592602,-1.1014631157263755,-1.4738366994440237,1.4506478961531177,1.4830321311638295,1.084169726072469,-0.07212176375794281,0.9720785123819764,1.6455567016261552,1,0,0,3,120.0,8.101980731853192,6.317164686747284,2.9444389791664403,0,3,1
-1.287292890538382,1,0.8307794171595057,1,-0.533642487239498,0.0,-1.6031647977968422,-0.35493466562145526,-1.5921298388985072,-1.1014631157263755,-0.15138582390983474,1.0486613614896647,-0.009924778925230167,0.5484187753033682,1.5904809384906387,-0.8647972491697863,-0.36814045243855786,1,1,1,2,38.0,7.908387159290043,6.513230110912307,1.3862943611198906,0,2,0
-1.5376864991634263,0,0.5856213449619383,1,-0.30265599081016437,0.0,0.8251937456382465,-0.7020398900894964,-0.7149472168975454,1.0856840977533755,0.3445332544154861,-0.9793381223742719,-1.3130794151735101,0.8185995473779749,0.40290757974165187,-0.4055783087818456,0.7302398134149221,1,0,0,2,56.0,8.0106915391303,6.335054251498059,3.871201010907891,0,2,2
0.8000792831813045,0,-0.027273835531979467,1,1.7762224770538384,1.0,-0.99607516193807,-0.00782944115341421,1.322380163233721,-0.22660423033447505,0.840452332740807,0.9334854442546305,-0.3293481178280057,0.6563066603980063,-1.4972097942567268,-0.17596883858787526,-1.2834573406497911,1,0,0,3,30.0,7.950502434808851,7.372118028337787,2.70805020110221,2,2,0
-0.47237550974051096,1,0.7082003810607219,1,-0.533642487239498,1.0,-1.161645062626826,-1.3962503390255787,-0.5451699352199398,-1.1014631157263755,-0.15138582390983474,-0.25440734918905616,-0.009924778925230167,0.24043113751183698,-0.30963643550774017,0.2832501018000654,0.9133031910571687,1,0,0,2,77.0,7.777373602657861,6.939253946041508,2.4849066497880004,1,2,0
-0.7500847847610145,1,-1.253064196519815,1,1.0832629877658375,0.0,-0.11303569159803774,-0.35493466562145526,-1.224279061930362,-0.6640336730304253,0.013920535531938874,-0.8009283682258854,-1.1070745081999809,-1.4110834112445476,-0.07212176375794281,-1.324016189557727,-1.2834573406497911,1,1,1,0,0.0,6.38856140554563,6.813444599510896,3.4339872044851463,1,0,1
1.4602078877382392,0,-1.253064196519815,0,-0.9956154800981653,1.0,-1.382404930211834,0.3392757833146268,-1.0262055666398222,-0.22660423033447505,-1.4738366994440237,0.5540824227745177,-0.537667686677642,0.7780263256329828,-0.7846657790073348,-1.324016189557727,-1.4665207182920377,1,1,0,3,0.0,7.99598047476376,7.53955882930103,2.0794415416798357,3,2,0
0.5474093690233054,1,0.3404632727643712,1,-0.9956154800981653,1.0,-0.4441754929755498,-1.3962503390255787,0.16223540510341652,0.6482546550574253,-1.6391430588857974,-0.7173693694475273,-1.4033512283416858,1.5101885543948863,-0.07212176375794281,0.9720785123819764,-1.1003939630075446,1,0,0,3,120.0,8.232971790593437,7.299797366758161,3.2188758248682006,2,3,1
0.07393781816867634,0,-0.027273835531979467,1,-0.9956154800981653,0.0,-1.658354764693094,1.3805914567187503,0.5866786092974303,-1.5388925584223256,-1.4738366994440237,1.3896724105580995,1.2423072960486943,-1.136292045789828,0.6404222514914493,1.6609069229638875,1.6455567016261552,0,1,0,1,195.0,6.794586580876499,7.148345743900068,1.0986122886681098,2,0,0
-1.2053458913520039,0,0.4630423088631546,0,1.5452359806245046,1.0,-1.051265128834322,-1.3962503390255787,-1.67701847973731,1.5231135404493257,0.840452332740807,-0.168589999092364,0.39514104939350697,-1.5281924830994111,1.115451594991044,1.2016879825759468,-1.1003939630075446,1,1,1,0,187.0,6.148468295917647,6.565264970035361,2.6390573296152584,0,0,0
1.1506303352563663,0,1.5662536337522064,0,-0.9956154800981653,1.0,1.6530432490820268,0.6863810077826679,0.5017899684586276,-1.5388925584223256,-1.6391430588857974,-0.05341408185732972,0.7099350645440684,-1.640690961574162,-0.5471511072575375,0.053640631606095064,0.5471764357726754,1,0,0,0,60.0,5.846438775057725,7.4645098346365275,4.143134726391533,3,0,3
0.17181895608573905,1,0.8307794171595057,0,-0.9956154800981653,1.0,0.4388639773644824,1.0334862322507092,-0.6866510032846111,1.0856840977533755,-1.4738366994440237,-0.7151110181291932,1.404333627376189,0.8379640395744484,-0.7846657790073348,0.5128595719940358,1.0963665686994153,1,1,1,3,72.0,8.017637159908478,7.181591944611865,3.713572066704308,2,2,2
-0.23336342878024152,0,-1.253064196519815,0,-0.9956154800981653,1.0,-1.27202499641933,1.3805914567187503,0.27542025955515353,0.6482546550574253,-1.30853034000225,1.4958149225197979,1.1936993966504459,-0.013151498394363892,-0.7846657790073348,-0.17596883858787526,0.9133031910571687,1,0,1,2,45.0,7.65491704784832,7.036148493750536,2.302585092994046,1,1,0
-0.4541650654768714,1,1.4436745976534233,0,1.5452359806245046,0.0,1.3219034477045146,-0.7020398900894964,-0.4319850807682028,1.5231135404493257,0.5098396138572597,-0.33344964533074634,-1.4658470989965766,0.904356584248072,0.40290757974165187,0.5128595719940358,-1.1003939630075446,0,1,1,2,112.0,8.041091003708633,6.946975992135418,4.04305126783455,1,3,3
0.1399506786243698,1,-1.253064196519815,0,0.1593170020485029,0.0,1.6530432490820268,-1.3962503390255787,0.44519754123275906,0.6482546550574253,-0.481998542793382,-0.9612713118275998,-0.4960037729077147,-1.152890181958234,0.6404222514914493,-0.6351877789758159,-0.18507707479631122,1,1,0,0,45.0,6.774223886357614,7.170888478512505,4.143134726391533,2,0,3
-1.1529908640940403,1,0.9533584532582887,1,0.6212899949071702,1.0,0.3836740104682304,0.3392757833146268,1.3506763768466552,1.0856840977533755,0.1792268949737125,1.170612332679701,0.7006764170396401,1.43549694163706,1.5904809384906387,-0.6351877789758159,0.7302398134149221,1,1,1,3,57.0,8.211211361793023,6.597145701886651,3.6888794541139363,0,3,2
-1.6560543868770834,0,-1.007906124322248,1,-0.7646289836688316,1.0,1.1011435801195066,0.6863810077826679,1.1243066679431812,-1.1014631157263755,0.013920535531938874,-1.4016498189027309,-1.1394797744654799,1.6051667780252088,-1.0221804507571322,-0.6351877789758159,-0.7342672077230512,1,0,1,2,24.0,8.259975659768276,6.238324625039508,3.970291913552122,0,3,3
-0.3335208722302592,1,-1.253064196519815,1,1.314249484195171,0.0,-1.161645062626826,-0.00782944115341421,0.7564558909750358,-0.6640336730304253,0.6751459732990334,-0.3989418335624325,-1.5746362071736089,-1.2792204405733232,0.40290757974165187,-0.4055783087818456,-0.002013697154064573,0,1,0,0,56.0,6.6039438246004725,6.996681488176539,2.4849066497880004,1,0,0
-0.7227691183655551,1,0.8307794171595057,1,1.7762224770538384,1.0,-1.216835029523078,-1.3962503390255787,0.8413445318138386,1.0856840977533755,1.3363714110661278,1.4167726263781075,0.5039301575705392,0.9486182806971543,-1.0221804507571322,-0.8647972491697863,-0.002013697154064573,1,1,0,3,16.0,8.056426767522984,6.826545223556594,2.3978952727983707,1,3,0
-0.47465181527346595,1,-1.253064196519815,0,-0.07166949438083071,1.0,0.27329407667572636,0.6863810077826679,0.1905316187163508,-1.5388925584223256,-0.31669218335160837,-0.31989953742074234,-1.6209294446957503,0.6231103880611947,-1.0221804507571322,0.053640631606095064,0.18104968048818207,1,0,1,2,48.0,7.937731775260109,6.93828448401696,3.6375861597263857,1,2,2
-0.24702126197797122,0,0.3404632727643712,1,-0.9956154800981653,0.0,-0.27860559228679377,1.3805914567187503,-1.111094207478625,-1.5388925584223256,-0.31669218335160837,1.9203849703665907,0.7585429639423168,-1.6683545218548386,0.40290757974165187,-0.17596883858787526,-0.002013697154064573,1,1,0,0,70.0,5.755742213586912,7.030857476116121,3.332204510175204,1,0,1
0.13767437309141486,0,1.5662536337522064,1,-0.533642487239498,0.0,1.5426633152895226,1.0334862322507092,1.322380163233721,1.5231135404493257,-0.6473049022351556,1.554532056796482,1.3580403898540478,-0.6567903342581028,0.16539290799185455,-1.0944067193637566,1.6455567016261552,0,1,1,1,13.0,7.253470382684528,7.170119543449628,4.110873864173311,2,1,3
-0.5224542314655198,1,1.5662536337522064,1,0.6212899949071702,1.0,-1.658354764693094,0.3392757833146268,-0.7149472168975454,1.0856840977533755,0.840452332740807,-0.8528704485475676,1.364984375482369,0.14914138858560466,1.5904809384906387,0.5128595719940358,0.3641130581304287,1,0,0,2,152.0,7.734996194022781,6.917705609835305,1.0986122886681098,1,2,0
1.130143585459772,0,0.3404632727643712,1,2.7001684627711726,0.0,0.10772417598697032,-1.3962503390255787,-0.0075418765741890005,-1.1014631157263755,1.1710650516243541,-1.1193559041109802,-0.8686643349609529,0.2468859682439948,1.115451594991044,2.120125863351828,1.4624933239839086,1,0,1,2,255.0,7.780303087908373,7.459338895220296,3.5553480614894135,3,2,2
-0.24929756751092616,1,1.5662536337522064,1,-0.9956154800981653,0.0,0.9355736794307505,-0.00782944115341421,1.2657877360078524,-1.1014631157263755,-1.30853034000225,0.9605856600746386,-0.3987879741112178,-0.2464475234280687,-1.0221804507571322,-0.4055783087818456,-1.1003939630075446,1,1,1,1,32.0,7.527255919373784,7.029972911706386,3.912023005428146,1,1,3
-1.207622196884959,0,0.4630423088631546,0,-0.9956154800981653,0.0,-0.3337955591830458,-0.7020398900894964,-0.6866510032846111,1.0856840977533755,-1.4738366994440237,-0.9906298789659419,-1.4612177752443625,-0.6503355035259449,-0.5471511072575375,0.053640631606095064,0.9133031910571687,1,1,1,0,60.0,7.258412150595307,6.5638555265321274,3.295836866004329,0,1,1
-0.7842293677553387,0,-1.007906124322248,0,-0.533642487239498,1.0,1.4322833814970186,-1.3962503390255787,-0.48857750799407135,-1.1014631157263755,-1.1432239805604765,-1.0990307422459742,-1.1672557169787647,1.0887803194525816,-0.07212176375794281,0.2832501018000654,-1.6495840959342845,1,0,0,2,84.0,8.10349427838097,6.796823718274855,4.07753744390572,1,3,3
-1.6128045817509395,0,1.0759374893570723,0,-0.7646289836688316,0.0,-0.0026557578055337156,-0.7020398900894964,-1.4789449844467704,0.6482546550574253,1.666984129949675,-1.3474493872627147,-0.5538703198103915,-1.0745100944963173,1.115451594991044,0.2832501018000654,-0.9173305853652978,0,1,0,0,119.0,6.866933284461882,6.274762021241939,3.4965075614664802,0,0,1
0.5519619800892153,1,0.5856213449619383,1,-0.9956154800981653,0.0,0.16291414288322234,-0.00782944115341421,-0.9979093530268879,-0.6640336730304253,-1.6391430588857974,-0.8935207722775796,-1.6880546391028552,0.47096080651747413,1.115451594991044,2.3497353335457984,-1.2834573406497911,1,0,1,2,272.0,7.877017895622398,7.301147805856032,3.58351893845611,2,2,2
-0.3881522050211779,0,1.4436745976534233,1,-0.9956154800981653,1.0,0.7148138118457424,0.3392757833146268,1.5204536585242607,0.2108252123614751,-1.4738366994440237,0.6557082320995479,0.5733700138537513,-0.3414257470583912,1.115451594991044,0.2832501018000654,-0.36814045243855786,1,0,1,1,119.0,7.470224135899966,6.974478911025045,3.828641396489095,1,1,2
0.5656198132869449,0,-1.253064196519815,0,0.3903034984778365,1.0,1.3770934146007667,0.6863810077826679,-1.5921298388985072,-0.6640336730304253,0.3445332544154861,-1.1396810659759862,-1.1186478175805163,0.40456826184385064,1.3529662667408413,-0.4055783087818456,0.5471764357726754,1,0,0,2,72.0,7.849323818040561,7.305188215393037,4.060443010546419,2,2,3
0.6498431180062779,0,1.198516525455856,1,1.5452359806245046,1.0,0.4940539442607344,1.7276966811867913,-1.2525752755432962,-0.22660423033447505,1.666984129949675,-1.04031360796929,-1.1834583501115143,-0.17360014802228735,-1.2596951225069295,-1.324016189557727,-0.36814045243855786,1,1,1,1,0.0,7.5688956634069955,7.329749689041512,3.7376696182833684,2,1,2
-0.33124456669730423,0,0.4630423088631546,1,-0.533642487239498,1.0,-0.5545554267680539,-0.7020398900894964,1.5770460857501294,1.5231135404493257,0.6751459732990334,-0.9183626367792537,-1.0283760044123407,-0.2353820993157981,-1.0221804507571322,-0.17596883858787526,-1.2834573406497911,1,1,1,1,40.0,7.533693709848633,6.9975959829819265,3.1354942159291497,1,1,1
1.3145243336291226,1,0.0953052005668042,1,-0.9956154800981653,0.0,0.9907636463270025,-1.3962503390255787,1.2940839496207868,0.2108252123614751,-1.30853034000225,0.3508308041244572,-0.3756413553501471,1.3949237198920679,-0.30963643550774017,0.2832501018000654,0.9133031910571687,0,0,1,3,77.0,8.199189359078067,7.504942068396171,3.9318256327243257,3,3,3
-1.3920029450543097,0,0.3404632727643712,0,-0.533642487239498,0.0,-0.6649353605605579,1.0334862322507092,0.04905055065167951,-0.6640336730304253,-0.31669218335160837,-0.9793381223742719,-1.7227745672444614,-1.1326035710857378,1.115451594991044,0.053640631606095064,0.5471764357726754,0,0,0,0,102.0,6.799055862058796,6.4425401664681985,3.044522437723423,0,0,1
-0.5679803421246188,1,-1.007906124322248,0,2.0072089734831717,1.0,1.0459536132232545,-0.35493466562145526,-0.23391158547766305,-0.6640336730304253,0.840452332740807,0.05724513274103653,-1.0353199900406618,0.20723486517502523,-0.5471511072575375,-1.0944067193637566,1.6455567016261552,1,0,1,1,10.0,7.762170607138205,6.897704943128636,3.9512437185814275,1,2,3
1.4943524707325633,0,-1.253064196519815,0,-0.533642487239498,1.0,-1.4927848640043382,0.6863810077826679,-0.17731915825179453,-1.5388925584223256,0.1792268949737125,0.18145445524940682,0.19376546617219192,-1.2451020495604888,0.6404222514914493,-0.4055783087818456,-0.9173305853652978,1,1,0,1,60.0,6.652863029353347,7.547501682814967,1.791759469228055,3,0,0
-0.9868205601883291,1,0.21788423666558757,1,-0.9956154800981653,1.0,1.4322833814970186,1.3805914567187503,0.7847521045879702,-0.6640336730304253,0.013920535531938874,-1.2729237937576925,0.6775297982785694,1.1736152376466562,-1.2596951225069295,0.053640631606095064,-1.6495840959342845,1,0,0,2,42.0,8.130942302231878,6.692083742506628,4.07753744390572,0,3,3
-1.1962406692201841,1,0.0953052005668042,0,0.6212899949071702,1.0,-1.658354764693094,-0.35493466562145526,1.1526028815561156,1.5231135404493257,-0.15138582390983474,1.2790131959597333,0.2932959268447959,-1.5115943469310054,-0.5471511072575375,0.053640631606095064,-1.2834573406497911,1,1,1,0,60.0,6.186208623900494,6.570882962339584,1.0986122886681098,0,0,0
-0.8525185337439871,0,1.198516525455856,0,1.314249484195171,1.0,-0.4441754929755498,0.6863810077826679,0.21882783232928504,-0.22660423033447505,0.840452332740807,1.620024245028168,0.2932959268447959,1.6964565269514411,0.16539290799185455,0.5128595719940358,0.18104968048818207,1,1,0,3,104.0,8.285261134068948,6.762729506931879,3.2188758248682006,1,3,1
-0.14003490192908868,0,-0.7627480521246808,0,-0.7646289836688316,0.0,-1.161645062626826,1.7276966811867913,1.1526028815561156,-0.22660423033447505,-0.481998542793382,0.6782917452828879,1.5547866493231486,-0.21878396314739224,-1.0221804507571322,-0.17596883858787526,-0.002013697154064573,1,1,1,1,40.0,7.543273346705446,7.071573364211532,2.4849066497880004,1,1,0
-1.4944366940372822,0,-1.253064196519815,0,0.8522764913365038,0.0,-0.0026557578055337156,0.6863810077826679,-0.9413169258010194,-0.6640336730304253,0.1792268949737125,0.8996101744796204,1.0432463747034864,0.7863253937171858,-1.4972097942567268,-1.0944067193637566,1.6455567016261552,0,1,1,2,6.0,7.999007213243955,6.368187186350492,3.4965075614664802,0,2,1
1.5011813873314281,0,0.3404632727643712,1,-0.30265599081016437,1.0,1.3219034477045146,-1.0491451145575375,1.2657877360078524,1.0856840977533755,-0.9779176211187028,-0.45314226520244866,-1.1857730119876213,-0.009463023690273697,-0.5471511072575375,-0.17596883858787526,1.4624933239839086,1,1,1,2,50.0,7.656810091480378,7.549082710812286,4.04305126783455,3,1,3
-0.1832847070552327,0,-1.007906124322248,1,-0.7646289836688316,1.0,-0.16822565849428975,0.6863810077826679,-0.48857750799407135,-1.1014631157263755,1.666984129949675,-0.7535029905408713,1.2608245910575508,-0.5369149063751715,1.115451594991044,0.742469042188006,0.7302398134149221,1,0,1,1,153.0,7.341483852363161,7.055312843339752,3.4011973816621555,1,1,1
0.48367281410056684,1,-1.253064196519815,0,0.1593170020485029,1.0,1.3770934146007667,0.3392757833146268,1.1526028815561156,1.5231135404493257,0.3445332544154861,0.37793101994446526,0.4738395531811473,0.8425746329545613,0.6404222514914493,0.2832501018000654,1.279429946341662,1,0,1,3,105.0,8.019283792916793,7.280697195384741,4.060443010546419,2,2,3
1.3236295557609423,1,-0.14985287163076313,0,0.1593170020485029,0.0,1.0459536132232545,1.3805914567187503,0.6432710365232989,1.0856840977533755,0.013920535531938874,-0.9996632842392779,1.464514836154973,0.3289545304100016,-0.30963643550774017,0.742469042188006,-0.002013697154064573,0,0,0,2,99.0,7.8168199657645525,7.507141079727608,3.9512437185814275,3,2,3
-0.5793618697893935,0,-1.253064196519815,1,-0.30265599081016437,1.0,-1.27202499641933,1.0334862322507092,-0.0075418765741890005,-0.6640336730304253,1.666984129949675,-0.2566657005073902,-1.2598421920230476,-1.183320098266978,1.3529662667408413,2.120125863351828,0.9133031910571687,1,0,0,0,270.0,6.7357800142423265,6.892641641172089,2.302585092994046,1,0,0
-1.4989893051031922,1,0.7082003810607219,1,-0.9956154800981653,0.0,-0.4441754929755498,-0.35493466562145526,-0.1490229446388603,-0.22660423033447505,-0.8126112616769292,-0.5434763179358089,-0.8177417736865973,1.3285311752184443,-0.07212176375794281,1.2016879825759468,-0.5512038300808045,1,0,1,2,132.0,8.179199798423086,6.364750756851911,3.2188758248682006,0,3,1
